cost_bp,trade_count,final_nav,ann_return,ann_vol,sharpe,max_drawdown,win_rate,avg_gross_ret,avg_net_ret,profit_factor,avg_pred_ret_bp,avg_downside_prob,avg_trade_score,score_col,lambda,score_quantile,score_threshold,pred_ret_min,downside_max,use_event_filter
5.0,4,0.9948870541570982,-0.005323661227686682,0.0037587317441911466,-1.4163450839273175,-0.005112945842901784,0.0,-0.005399045791192714,-0.0063990457911927145,0.0,2.33004792381717,0.454693896603268,-4.49036052523185,trade_score_lam15,15.0,0.9,-5.316185915817522,2.0,0.5,True
5.0,6,0.9948818468067386,-0.005329082608744318,0.0037621642473562636,-1.4164938738358257,-0.0051181531932613655,0.16666666666666666,-0.0032703819198727593,-0.00427038191987276,0.02082001329265102,2.2597126185937473,0.41111822735302206,0.20412148182863712,trade_score_lam5,5.0,0.9,-1.480773916655661,2.0,0.5,False
5.0,6,0.9948818468067386,-0.005329082608744318,0.0037621642473562636,-1.4164938738358257,-0.0051181531932613655,0.16666666666666666,-0.0032703819198727593,-0.00427038191987276,0.02082001329265102,2.2597126185937473,0.41111822735302206,0.20412148182863712,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.5,False
5.0,6,0.9948818468067386,-0.005329082608744318,0.0037621642473562636,-1.4164938738358257,-0.0051181531932613655,0.16666666666666666,-0.0032703819198727593,-0.00427038191987276,0.02082001329265102,2.2597126185937473,0.41111822735302206,0.20412148182863712,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.5,False
5.0,6,0.9948818468067386,-0.005329082608744318,0.0037621642473562636,-1.4164938738358257,-0.0051181531932613655,0.16666666666666666,-0.0032703819198727593,-0.00427038191987276,0.02082001329265102,2.2597126185937473,0.41111822735302206,-1.029233200230429,trade_score_lam8,8.0,0.9,-2.642429840116859,2.0,0.5,False
5.0,6,0.9948818468067386,-0.005329082608744318,0.0037621642473562636,-1.4164938738358257,-0.0051181531932613655,0.16666666666666666,-0.0032703819198727593,-0.00427038191987276,0.02082001329265102,2.2597126185937473,0.41111822735302206,-1.029233200230429,trade_score_lam8,8.0,0.95,-2.026000252073269,2.0,0.5,False
5.0,6,0.9948818468067386,-0.005329082608744318,0.0037621642473562636,-1.4164938738358257,-0.0051181531932613655,0.16666666666666666,-0.0032703819198727593,-0.00427038191987276,0.02082001329265102,2.2597126185937473,0.41111822735302206,-1.8514696549364729,trade_score_lam10,10.0,0.9,-3.410519673816781,2.0,0.5,False
5.0,6,0.9948818468067386,-0.005329082608744318,0.0037621642473562636,-1.4164938738358257,-0.0051181531932613655,0.16666666666666666,-0.0032703819198727593,-0.00427038191987276,0.02082001329265102,2.2597126185937473,0.41111822735302206,-3.907060791701584,trade_score_lam15,15.0,0.9,-5.316185915817522,2.0,0.5,False
5.0,4,0.9948137675573094,-0.005399959919859421,0.0037661595615541706,-1.4338107113101268,-0.005186232442690564,0.0,-0.005491092844315315,-0.006491092844315316,0.0,2.3683146548224183,0.44866191275382483,0.12500509105329416,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.5,True
5.0,4,0.9948137675573094,-0.005399959919859421,0.0037661595615541706,-1.4338107113101268,-0.005186232442690564,0.0,-0.005491092844315315,-0.006491092844315316,0.0,2.3683146548224183,0.44866191275382483,-1.2209806472081803,trade_score_lam8,8.0,0.97,-1.6221955437201652,2.0,0.5,True
5.0,4,0.9948137675573094,-0.005399959919859421,0.0037661595615541706,-1.4338107113101268,-0.005186232442690564,0.0,-0.005491092844315315,-0.006491092844315316,0.0,2.3683146548224183,0.44866191275382483,-2.1183044727158302,trade_score_lam10,10.0,0.95,-2.679186623182347,2.0,0.5,True
5.0,4,0.9948137675573094,-0.005399959919859421,0.0037661595615541706,-1.4338107113101268,-0.005186232442690564,0.0,-0.005491092844315315,-0.006491092844315316,0.0,2.3683146548224183,0.44866191275382483,-6.60492360025408,trade_score_lam20,20.0,0.9,-7.212027445226337,2.0,0.5,True
5.0,6,0.9948084024215215,-0.005405545554565738,0.0037695791104085104,-1.4339918055148437,-0.005191597578478535,0.16666666666666666,-0.003331879131748298,-0.004331879131748298,0.020501164477439375,2.285004475074704,0.4028590818789726,-1.7435863437150225,trade_score_lam10,10.0,0.95,-2.679186623182347,2.0,0.5,False
5.0,6,0.9948084024215215,-0.005405545554565738,0.0037695791104085104,-1.4339918055148437,-0.005191597578478535,0.16666666666666666,-0.003331879131748298,-0.004331879131748298,0.020501164477439375,2.285004475074704,0.4028590818789726,-5.772177162504749,trade_score_lam20,20.0,0.9,-7.212027445226337,2.0,0.5,False
5.0,5,0.9947001782230263,-0.005518217337148412,0.003767281524276545,-1.4647743476532753,-0.0052998217769737455,0.0,-0.004307055781566804,-0.005307055781566804,0.0,2.3265042983050734,0.3907119621509264,0.3729444875504407,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.5,False
5.0,5,0.9947001782230263,-0.005518217337148412,0.003767281524276545,-1.4647743476532753,-0.0052998217769737455,0.0,-0.004307055781566804,-0.005307055781566804,0.0,2.3265042983050734,0.3907119621509264,-0.7991913989023386,trade_score_lam8,8.0,0.97,-1.6221955437201652,2.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,2.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,2.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,2.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,2.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,4.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,6.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,8.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,10.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.9,-1.480773916655661,12.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,2.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,4.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,6.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,8.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,10.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.95,-1.0359584658496799,12.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,2.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,4.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,6.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,8.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,10.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.97,-0.73046482657491,12.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,2.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam5,5.0,0.99,-0.18617870871032913,4.0,0.35,True
