cost_bp,trade_count,final_nav,ann_return,ann_vol,sharpe,max_drawdown,win_rate,avg_gross_ret,avg_net_ret,profit_factor,avg_pred_ret_bp,avg_downside_prob,avg_trade_score,score_col,lambda,score_quantile,score_threshold,pred_ret_min,downside_max,use_event_filter
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,8.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,8.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,10.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.95,-5.010432135503552,12.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,4.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,4.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,4.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,4.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,4.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,6.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,8.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,10.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.97,-4.197143559620123,12.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,4.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,4.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,4.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,4.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,4.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,6.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,8.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,10.0,0.5,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.25,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.25,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.3,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.3,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.35,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.35,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.4,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.4,True
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.5,False
10.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam20,20.0,0.99,-3.1221959796822745,12.0,0.5,True
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.9,-1.4428902002667021,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.9,-1.4428902002667021,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.9,-1.4428902002667021,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.9,-1.4428902002667021,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.9,-1.4428902002667021,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.95,-1.0216684850754525,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.95,-1.0216684850754525,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.95,-1.0216684850754525,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.95,-1.0216684850754525,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.95,-1.0216684850754525,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.97,-0.7739205347057373,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.97,-0.7739205347057373,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.97,-0.7739205347057373,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.97,-0.7739205347057373,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.97,-0.7739205347057373,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.99,-0.4035502130635109,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.99,-0.4035502130635109,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.99,-0.4035502130635109,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.99,-0.4035502130635109,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,3.4049675944897677,trade_score_lam5,5.0,0.99,-0.4035502130635109,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.9,-2.448438537359225,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.9,-2.448438537359225,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.9,-2.448438537359225,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.9,-2.448438537359225,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.9,-2.448438537359225,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.95,-1.8316477553414865,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.95,-1.8316477553414865,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.95,-1.8316477553414865,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.95,-1.8316477553414865,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.95,-1.8316477553414865,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.97,-1.4713960016024012,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.97,-1.4713960016024012,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.97,-1.4713960016024012,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.97,-1.4713960016024012,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.97,-1.4713960016024012,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.99,-0.9623400930497541,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.99,-0.9623400930497541,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.99,-0.9623400930497541,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.99,-0.9623400930497541,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.9879089001901344,trade_score_lam8,8.0,0.99,-0.9623400930497541,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.709869770657046,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.25,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.709869770657046,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.3,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.709869770657046,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.35,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.709869770657046,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.4,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.709869770657046,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.5,False
10.0,2,0.99926,-0.0007705667280373252,0.0007551344907852864,-1.0204364089315936,-0.0007399999999999629,0.0,0.00015000000000000001,-0.00185,0.0,4.100065418322489,0.13901956476654437,2.709869770657046,trade_score_lam10,10.0,0.95,-2.3665982488408095,4.0,0.25,False
